#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T20:15:00Z,58.344,58.365,58.333,58.354,110
2026-01-05T20:20:00Z,58.354,58.395,58.353,58.383,57
2026-01-05T20:25:00Z,58.383,58.403,58.35,58.368,82
2026-01-05T20:30:00Z,58.368,58.375,58.358,58.364,40
2026-01-05T20:35:00Z,58.364,58.365,58.303,58.323,47
2026-01-05T20:40:00Z,58.323,58.325,58.293,58.313,57
2026-01-05T20:45:00Z,58.313,58.335,58.313,58.334,44
2026-01-05T20:50:00Z,58.334,58.394,58.333,58.383,94
2026-01-05T20:55:00Z,58.383,58.383,58.325,58.334,68
2026-01-05T21:00:00Z,58.334,58.37,58.319,58.354,47
2026-01-05T21:05:00Z,58.354,58.395,58.34,58.384,56
2026-01-05T21:10:00Z,58.384,58.4,58.354,58.354,59
2026-01-05T21:15:00Z,58.354,58.365,58.343,58.355,42
2026-01-05T21:20:00Z,58.355,58.355,58.335,58.335,25
2026-01-05T21:25:00Z,58.335,58.355,58.313,58.328,57
2026-01-05T21:30:00Z,58.328,58.36,58.313,58.355,40
2026-01-05T21:35:00Z,58.355,58.38,58.343,58.353,46
2026-01-05T21:40:00Z,58.353,58.365,58.344,58.354,54
2026-01-05T21:45:00Z,58.354,58.38,58.353,58.355,49
2026-01-05T21:50:00Z,58.355,58.375,58.338,58.338,40
2026-01-05T21:55:00Z,58.338,58.35,58.293,58.33,87
2026-01-05T23:00:00Z,58.33,58.33,58.15,58.154,78
2026-01-05T23:05:00Z,58.154,58.168,58.144,58.144,16
2026-01-05T23:10:00Z,58.144,58.144,58.088,58.105,96
2026-01-05T23:15:00Z,58.105,58.155,58.058,58.06,57
2026-01-05T23:20:00Z,58.06,58.133,58.043,58.118,51
2026-01-05T23:25:00Z,58.118,58.125,58.098,58.125,34
2026-01-05T23:30:00Z,58.125,58.155,58.094,58.119,50
2026-01-05T23:35:00Z,58.119,58.175,58.119,58.164,42
2026-01-05T23:40:00Z,58.164,58.164,58.133,58.16,34
2026-01-05T23:45:00Z,58.16,58.175,58.154,58.173,28
2026-01-05T23:50:00Z,58.173,58.175,58.1628157,58.173,21
2026-01-05T23:55:00Z,58.173,58.215,58.173,58.204,47
2026-01-06T00:00:00Z,58.204,58.21,58.143,58.154,75
2026-01-06T00:05:00Z,58.154,58.173,58.139,58.139,32
2026-01-06T00:10:00Z,58.139,58.15,58.138,58.139,18
2026-01-06T00:15:00Z,58.139,58.215,58.113,58.209,68
2026-01-06T00:20:00Z,58.209,58.234,58.193,58.214,45
2026-01-06T00:25:00Z,58.214,58.225,58.203,58.225,23
2026-01-06T00:30:00Z,58.225,58.225,58.178,58.205,27
2026-01-06T00:35:00Z,58.205,58.235,58.203,58.233,26
2026-01-06T00:40:00Z,58.233,58.255,58.178,58.184,44
2026-01-06T00:45:00Z,58.184,58.225,58.184,58.215,40
2026-01-06T00:50:00Z,58.215,58.244,58.213,58.22,43
2026-01-06T00:55:00Z,58.22,58.305,58.214,58.264,72
